pvalue,0.8922466
parameter_name,Total CD8+ T cells - % of ab T cells
analysis_id,l99ce5tbbez7dzv
mouse_life_stage,Early adult
gene_symbol,Kifap3
mouse_strain,C57BL
parameter_id,MGP_IMM_013_001
gene_accession_id,MGI:107566
