pvalue,0.7601224
parameter_name,Chloride
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_003_001
analysis_id,150059x1194rl6f
gene_accession_id,MGI:1345282
mouse_strain,C57BL
gene_symbol,Slc30a4
