gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_014_001
pvalue,0.4969405
parameter_name,B cell percentage
analysis_id,1257salsm0zkx73
