mouse_life_stage,Early adult
analysis_id,ob8xn5qu3f94609
parameter_name,CD4+ KLRG1+ alpha beta T cell number
pvalue,0.7312374
gene_symbol,DNAJB3
mouse_strain,C57BL
parameter_id,MGP_PBI_032_001
gene_accession_id,MGI:1306822
