gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_006_001
pvalue,0.7533984
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,813594304wvwmkr
