pvalue,0.9613978
gene_accession_id,MGI:2444554
mouse_life_stage,E12.5
parameter_id,JAX_OFD_017_001
parameter_name,Center average speed
gene_symbol,Mapkap1
mouse_strain,C57BL
analysis_id,fhe7e44xh35tcuf
