mouse_strain,C57BL
analysis_id,x96622aez3y14fq
gene_accession_id,MGI:2441730
parameter_id,MGP_CSD_015_001
gene_symbol,Tbl1xr1
mouse_life_stage,Early adult
pvalue,0.7668626
parameter_name,Head coat/hair presence
