mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Retina (combined)
gene_symbol,Cldn19
analysis_id,4p18nk6w7a73404
pvalue,0.4292858
gene_accession_id,MGI:3033992
parameter_id,IMPC_EYE_092_001
