mouse_strain,C57BL
analysis_id,3ce8e5afiwb27ou
parameter_id,JAX_OFD_013_001
parameter_name,Periphery average speed
mouse_life_stage,E18.5
gene_symbol,Zyg11b
pvalue,0.5152567
gene_accession_id,MGI:2685277
