pvalue,0.4052226
parameter_id,IMPC_ECG_005_001
parameter_name,PQ
mouse_strain,C57BL
gene_symbol,Tatdn3
analysis_id,886p4q8elto739v
mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
