pvalue,0.8115647
parameter_name,Mean left eye lens density
gene_symbol,Ntmt2
mouse_life_stage,Early adult
analysis_id,8ai5h10d7857kww
mouse_strain,C57BL
parameter_id,IMPC_EYE_056_001
gene_accession_id,MGI:2685053
