pvalue,0.9943458
mouse_strain,C57BL
parameter_name,Total food intake
analysis_id,0j3vtr772353v6w
mouse_life_stage,Early adult
gene_accession_id,MGI:1338022
gene_symbol,Opn3
parameter_id,IMPC_CAL_008_001
