mouse_life_stage,Early adult
analysis_id,1d6x6k463y8yu8o
mouse_strain,C57BL
parameter_name,Fractional Shortening
parameter_id,IMPC_ECH_005_001
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
pvalue,0.2394062
