mouse_strain,C57BL
gene_symbol,Bach2
pvalue,0.2725515
mouse_life_stage,Early adult
analysis_id,2osspb34254tlcp
gene_accession_id,MGI:894679
parameter_id,IMPC_EYE_092_001
parameter_name,Retina (combined)
