gene_accession_id,MGI:95457
analysis_id,24le1je2w95px4l
gene_symbol,Mecom
parameter_id,ESLIM_005_001_702
parameter_name,Lean/Body weight
pvalue,0.4767498
mouse_life_stage,E12.5
mouse_strain,C57BL
