mouse_strain,C57BL
pvalue,0.8595802
analysis_id,7i0ci138rws35bt
gene_symbol,Mapkap1
parameter_id,MGP_PBI_011_001
gene_accession_id,MGI:2444554
parameter_name,KLRG1+ mature NK cell percentage
mouse_life_stage,Early adult
