pvalue,0.412369
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_006_001
mouse_strain,C57BL
analysis_id,0xun5k0zf28f2h1
parameter_name,Others
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
