pvalue,0.9584786
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_name,18kHz-evoked ABR Threshold
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
analysis_id,r467u13205t57j9
