pvalue,0.3413016
gene_accession_id,MGI:1933159
analysis_id,5gy2w6cjz3k998y
mouse_strain,C57BL
parameter_id,IMPC_IMM_051_001
parameter_name,Monocytes
gene_symbol,Rnf114
mouse_life_stage,Early adult
