mouse_strain,C57BL
parameter_name,Time mobile dark side
mouse_life_stage,Late adult
gene_symbol,Secisbp2l
pvalue,0.6332244
analysis_id,9f8n9inf3sk956o
gene_accession_id,MGI:1917604
parameter_id,JAX_LDT_005_001
