mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5289702
gene_accession_id,MGI:1915848
parameter_name,Alkaline phosphatase
parameter_id,IMPC_CBC_014_001
gene_symbol,Dnajc8
analysis_id,a3s97j5owo36982
