pvalue,0.0913748
gene_accession_id,MGI:99915
parameter_name,Femur
gene_symbol,Lamb3
mouse_life_stage,Early adult
analysis_id,86t2s4ca93406bw
parameter_id,IMPC_XRY_024_001
mouse_strain,C57BL
