mouse_life_stage,Early adult
analysis_id,5ci7fvx3v0i0281
gene_accession_id,MGI:2385156
parameter_id,IMPC_FEA_107_001
pvalue,0.4959
gene_symbol,Sdcbp2
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
mouse_strain,C57BL
