pvalue,0.4837773
gene_symbol,Cdin1
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_accession_id,MGI:3026886
parameter_name,% Freezing duration pre-cue-2
parameter_id,ICS_FEA_019_001
analysis_id,z82kh1xz61f0lu6
