pvalue,0.7468492
parameter_id,JAXLA_HBD_001_001
gene_symbol,Hpca
analysis_id,71h07l8vq37s48y
gene_accession_id,MGI:1336200
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,Total holepokes
