pvalue,0.1399234
analysis_id,6odb7xg8ka5arv6
gene_symbol,Bpifa3
mouse_strain,C57BL
gene_accession_id,MGI:1920638
mouse_life_stage,Early adult
parameter_name,Hindlimbs - size
parameter_id,JAXLA_CSD_022_001
