pvalue,0.1556857
gene_symbol,Dcaf12
mouse_life_stage,Early adult
parameter_id,MGP_IMM_066_001
parameter_name,CD11b-high cDC - % of cDC
gene_accession_id,MGI:1916220
analysis_id,t315tpvptvce2n0
mouse_strain,C57BL
