mouse_life_stage,Early adult
gene_symbol,Nanp
gene_accession_id,MGI:1914561
parameter_id,M-G-P_007_001_011
analysis_id,5814r0ts9r961zk
parameter_name,center - resting time
mouse_strain,C57BL
pvalue,0.7296945
