mouse_life_stage,Early adult
analysis_id,01g1492slqe165a
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:2673000
pvalue,0.8723491
parameter_id,MGP_IMM_014_001
gene_symbol,Trim46
