gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_129_001
pvalue,0.7669894
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,w83w431v7swogy0
