mouse_strain,C57BL
parameter_id,IMPC_CSD_036_001
parameter_name,Startle response
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
analysis_id,w773tysntjcst5n
gene_accession_id,MGI:2446186
pvalue,0.2932612
