mouse_strain,C57BL
gene_symbol,Gpbp1l1
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,Early adult
gene_accession_id,MGI:1924360
analysis_id,73k4tjm931ffe00
parameter_id,MGP_MLN_072_001
pvalue,0.2352658
