mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7109148
gene_symbol,Opn3
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,sl459h3o60s6921
gene_accession_id,MGI:1338022
parameter_id,MGP_MLN_066_001
