mouse_strain,C57BL
analysis_id,j0aqy06y7r6f84m
gene_accession_id,MGI:2444114
mouse_life_stage,Early adult
gene_symbol,Zcchc2
parameter_name,PP4 + pulse startle magnitude
pvalue,0.3199723
parameter_id,ESLIM_011_001_010
