mouse_strain,C57BL
pvalue,0.7119714
mouse_life_stage,Early adult
gene_accession_id,MGI:107414
parameter_name,Mean platelet volume
analysis_id,2l2kvmpcvdbjk0j
parameter_id,IMPC_HEM_019_001
gene_symbol,Tnfsf10
