pvalue,0.5836895
gene_accession_id,MGI:1914836
parameter_name,KLRG1+ mature NK cell percentage
gene_symbol,Ubxn11
analysis_id,6ilg2z47a156v2d
parameter_id,MGP_PBI_011_001
mouse_strain,C57BL
mouse_life_stage,Early adult
