mouse_life_stage,Early adult
parameter_id,IMPC_ACS_033_001
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,g43jw13388tw9ty
pvalue,0.4821914
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
mouse_strain,C57BL
