mouse_strain,C56BL
parameter_name,Breath rate during sleep standard deviation
pvalue,0.567616
gene_accession_id,MGI:3522699
gene_symbol,Trpa1
parameter_id,JAX_SLW_014_001
mouse_life_stage,Early adult
analysis_id,7165mc3274yu10k
