mouse_life_stage,Early adult
pvalue,0.9062714
parameter_id,MGP_IMM_067_001
gene_symbol,Hpca
analysis_id,ov243kse39a6t2d
gene_accession_id,MGI:1336200
parameter_name,CD11b-low cDC - % of cDC
mouse_strain,C57BL
