mouse_strain,C56BL
mouse_life_stage,Early adult
pvalue,0.711471
gene_accession_id,MGI:1918025
parameter_id,IMPC_CSD_033_001
gene_symbol,Zmynd8
analysis_id,aaq3hdim9k30006
parameter_name,Gait
