pvalue,0.139213
gene_accession_id,MGI:109585
parameter_name,Ly6Clow monocyte percentage
mouse_life_stage,Early adult
parameter_id,MGP_PBI_018_001
gene_symbol,Pld1
analysis_id,uw0006su3544260
mouse_strain,C57BL
