parameter_name,Total ab T cells - % of CD45+
analysis_id,32962kz8i50t340
pvalue,0.3550278
gene_symbol,Ubxn11
parameter_id,MGP_MLN_063_001
gene_accession_id,MGI:1914836
mouse_strain,C57BL
mouse_life_stage,Early adult
