mouse_life_stage,Early adult
gene_accession_id,MGI:88328
pvalue,0.6027739
mouse_strain,C57BL
gene_symbol,Tnfsf8
analysis_id,k173h9d6xv7om1k
parameter_name,Iris/Pupil
parameter_id,IMPC_EYE_010_001
