pvalue,0.3008099
parameter_id,UCD_OWT_003_001
gene_accession_id,MGI:106100
parameter_name,Spleen weight
analysis_id,1tl3kh5wwjl39sg
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Etfdh
