gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_006
pvalue,0.08839038
parameter_name,110dB startle magnitude
analysis_id,5h8252uk46z7z0d
