mouse_strain,C57BL
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
parameter_name,Total holepokes
pvalue,0.3474382
analysis_id,rl354432z0a0k92
mouse_life_stage,Early adult
