mouse_strain,C57BL
parameter_name,Startle response
gene_symbol,Zmynd8
mouse_life_stage,Early adult
analysis_id,0r41ks0k6r42zr8
parameter_id,ESLIM_008_001_013
pvalue,0.4347787
gene_accession_id,MGI:1918025
