mouse_strain,C57BL
gene_symbol,Nanp
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
gene_accession_id,MGI:1914561
analysis_id,8xg48d5cc5w48d1
mouse_life_stage,Early adult
pvalue,0.6648954
parameter_id,MGP_BMI_006_001
