mouse_strain,C57BL
mouse_life_stage,E15.5
gene_symbol,Fgb
parameter_name,Lens
analysis_id,00wo67194611ro8
pvalue,0.1622371
gene_accession_id,MGI:99501
parameter_id,IMPC_EYE_016_001
