gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_011_001
pvalue,0.5778557
parameter_name,Embryo turning
analysis_id,c7umu14905cwkr2
