mouse_life_stage,Early adult
pvalue,0.1526201
parameter_name,Zygomatic bone
mouse_strain,C57BL
gene_accession_id,MGI:1328306
parameter_id,IMPC_XRY_002_001
analysis_id,g8t17v325s3q54z
gene_symbol,Orc2
