pvalue,0.6575547
mouse_life_stage,Early adult
gene_symbol,Zyg11b
mouse_strain,C57BL
gene_accession_id,MGI:2685277
parameter_id,MGP_MLN_071_001
analysis_id,c18s142934p7a6m
parameter_name,Resting Treg cells - % of CD45+
