pvalue,0.516705
gene_symbol,Bmi1
gene_accession_id,MGI:88174
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,oz3n5wharx00u8i
parameter_id,MGP_IMM_020_001
