mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
parameter_id,MGP_IMM_094_001
analysis_id,oah8701y99294f4
gene_symbol,Exd1
gene_accession_id,MGI:3045306
pvalue,0.2122192
