mouse_life_stage,Early adult
gene_accession_id,MGI:96757
parameter_name,Lymphocyte differential count
mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
analysis_id,6n1d849750y13u0
pvalue,0.3117273
gene_symbol,Lcn2
