gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_007_001
pvalue,0.5405521
parameter_name,Coat - color - abdomen
analysis_id,u9my8dm1cy2c1s7
