pvalue,0.08088784
analysis_id,31s730451jqai72
gene_accession_id,MGI:99915
mouse_life_stage,Early adult
gene_symbol,Lamb3
parameter_id,MGP_PBI_011_001
mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell percentage
