pvalue,0.4854742
gene_symbol,Lpgat1
parameter_name,Corneal vascularization
parameter_id,IMPC_EYE_009_001
mouse_strain,C57BL
analysis_id,ci3894271x77w79
gene_accession_id,MGI:2446186
mouse_life_stage,E18.5
