pvalue,0.07614976
parameter_name,CD8 CD44+CD62L- T cells
gene_accession_id,MGI:96757
analysis_id,7pn2gmba231l9w7
mouse_life_stage,Early adult
gene_symbol,Lcn2
parameter_id,IMPC_IMM_032_001
mouse_strain,C57BL
