pvalue,0.09191803
gene_accession_id,MGI:1915087
mouse_strain,C57BL
parameter_id,HMGULA_SHI_009_001
analysis_id,my3114440m79av1
gene_symbol,Tiprl
parameter_name,Startle response
mouse_life_stage,E12.5
