mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,z0a3obtu0e10352
gene_accession_id,MGI:1934811
parameter_id,MGP_MLN_013_001
pvalue,0.1510318
gene_symbol,Nucks1
parameter_name,Effector CD8+ T cells - % of CD8+
