mouse_life_stage,Early adult
parameter_name,lens
analysis_id,w34kw186kr5u683
gene_accession_id,MGI:1914050
mouse_strain,C57BL
pvalue,0.7494964
parameter_id,M-G-P_014_001_009
gene_symbol,Trp53rkb
