pvalue,0.2374924
parameter_name,CD103+ CD11b-low cDC - % of CD45+
mouse_strain,C57BL
gene_symbol,Opn3
analysis_id,g6q7zngy96lqu84
parameter_id,MGP_IMM_131_001
gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
