mouse_life_stage,Early adult
pvalue,0.7592321
gene_accession_id,MGI:2684980
analysis_id,e41gr4859sx7rd5
gene_symbol,Mms22l
parameter_name,110dB startle magnitude
mouse_strain,C57BL
parameter_id,ESLIM_011_001_006
